12623,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q1414538769,花粉症 ピアス,18,0.660435,4
2237,http://www.city.nagasaki.lg.jp/nagazine/jigemon/050315/index.html,花粉症 サングラス,18,0.64551795,4
12620,http://www.watanabe-os.com/pollenosis,花粉症 ピアス,18,0.5705415,4
2227,https://item.rakuten.co.jp/eyestore365/kg-300/,花粉症 サングラス,18,0.5579431,4
12193,http://shop.yoshida-web-service.com/majonobousi/,花粉症 帽子,18,0.49663433,4
12635,https://rin-kyo.com/blog/piercing-timing/,花粉症 ピアス,18,0.42256987,4
53,https://www.toledofiremuseum.com/winter-hay-fever/,花粉症 1 月,18,0.9951,5
43,https://www.kyowa-kirin.co.jp/sp/kahun/basic/others.html,花粉症 1 月,18,0.98235995,5
54,http://www.metro.tokyo.jp/tosei/hodohappyo/press/2018/09/21/03.html,花粉症 1 月,18,0.8774992,5
50,http://suumo.jp/journal/2016/12/21/136707/,花粉症 1 月,18,0.7273038,5
11791,http://www.tanabe-ent.com/cedar-pollen/,花粉症 ブタクサ 対策,18,0.994269,6
209,https://www.kansaih.johas.go.jp/blog/1790.html,花粉症 ススキ,18,0.99057686,6
7472,http://www.st-c.co.jp/plus/channel/2015_10.html,花粉症 ヨモギ,18,0.9903921,6
5443,https://nishio-clinic.com/menu/pollen.html,花粉症 外来,18,0.9804,6
2664,https://www.dinos.co.jp/interior_s/article_pollen/,花粉症 ススキ,18,0.972,6
9853,https://www.news-postseven.com/archives/20160912_447213.html,花粉症 雑草,18,0.9717443,6
2678,http://www.suga-mimi.com/kafun.html,花粉症 ススキ,18,0.96080005,6
11250,https://peco-japan.com/70247,花粉症 動物,18,0.9605379,6
11915,https://www.toledofiremuseum.com/autumn-hay-fever/,花粉症 ブタクサ いつ,18,0.95488876,6
9851,https://www.kamatanishiguchi-cli.jp/blog/2018/06/154post-24.php,花粉症 雑草,18,0.9265154,6
11794,http://haraguchi-clinic.com/flower/,花粉症 ブタクサ 対策,18,0.9179369,6
7469,https://www.seikatsu110.jp/garden/gd_mowing/56560/,花粉症 ヨモギ,18,0.90396637,6
1414,http://www.medical-eyecare.jp/nagakuteganka/column6.html,花粉症 季節,18,0.9017517,6
4657,https://www.kajitaku.com/column/house-cleaning/airconditioner/2673,花粉症 ブタクサ 症状,18,0.89841586,6
9854,http://maebashi.gunma.med.or.jp/healthmemo/%E8%8A%B1%E7%B2%89%E7%97%87%E3%81%AE%E4%BA%88%E9%98%B2%E3%81%A8%E6%B3%A8%E6%84%8F/,花粉症 雑草,18,0.8947651,6
2792,http://www.niigatashi-ishikai.or.jp/citizen/otorhinolaryngology/otorhinolaryngology-memo/20120619169.html,花粉症 セイタカアワダチソウ,18,0.85529524,6
9855,https://mainichi.jp/articles/20160916/ddm/013/100/006000c,花粉症 雑草,18,0.85421103,6
515,http://www.niigatashi-ishikai.or.jp/citizen/otorhinolaryngology/otorhinolaryngology-memo/20100625147.html,花粉症 ススキ,18,0.82540625,6
148,https://yokomura-clinic.com/menu/kafun.html,花粉症 外来,18,0.80552936,6
9843,https://style.nikkei.com/article/DGXDZO76666590V00C14A9W13001?channel=DF140920160919&style=1,花粉症 雑草,18,0.79521525,6
2667,https://kotobank.jp/word/%E5%AD%A3%E7%AF%80%E6%80%A7%E3%82%A2%E3%83%AC%E3%83%AB%E3%82%AE%E3%83%BC-1725669,花粉症 ススキ,18,0.7779788,6
11242,https://mag.anicom-sompo.co.jp/4747,花粉症 動物,18,0.75217044,6
11771,https://horti.jp/3677,花粉症 ブタクサ いつ,18,0.7309173,6
6244,http://www.ogiwara-ent-cl.com/sickness/detail/detailG000000054_0.html,花粉症 雑草,18,0.7042691,6
558,https://news.yahoo.co.jp/byline/ieiriryota/20171102-00077705/,花粉症 一年中,18,0.6990344,6
323,http://www.allegra.jp/selfcheck.html,花粉症 一年中,18,0.6962668,6
206,http://tyouzaijimu.hatenablog.jp/entry/2018/08/26/100207,花粉症 ブタクサ 薬,18,0.67567027,6
544,https://www.med.or.jp/forest/check/kahunsyo/03.html,花粉症 一年中,18,0.6601059,6
540,https://benza.jp/bien/kafun/index.html,花粉症 一年中,18,0.64204377,6
11958,http://psnews.jp/cat/p/39417/,花粉症 ブタクサ 症状,18,0.63041574,6
11244,http://nlab.itmedia.co.jp/nl/articles/1804/04/news064.html,花粉症 動物,18,0.6276127,6
2781,https://www.seikatsu110.jp/garden/gd_mowing/53892/,花粉症 セイタカアワダチソウ,18,0.6069065,6
166,https://www.nicho.co.jp/topics/detail/14238/,花粉症 ブタクサ 薬,18,0.59088176,6
2789,https://blog.goo.ne.jp/minazuki3721/e/f9b5aca3ba8224111ab4de136056c2bf,花粉症 セイタカアワダチソウ,18,0.57115,6
4869,http://sugimoto-heart-cl.com/hay-fever.html,花粉症 外来,18,0.5550408,6
2783,https://inakasensei.com/seitakaawadatisou,花粉症 セイタカアワダチソウ,18,0.5335203,6
2666,http://kafun-rescue.jp/prevention/pictorial-book/autumn.html,花粉症 ススキ,18,0.5287328,6
9850,https://www.nikkei4946.com/zenzukai/detail.aspx?zenzukai=213,花粉症 雑草,18,0.5226722,6
9858,https://yomidr.yomiuri.co.jp/article/20111101-OYTEW60843/,花粉症 雑草,18,0.522561,6
2793,http://www.hama-midorinokyokai.or.jp/zoo/kanazawa/details/post-440.php,花粉症 セイタカアワダチソウ,18,0.47040737,6
2794,https://kotobank.jp/word/%E3%82%BB%E3%82%A4%E3%82%BF%E3%82%AB%E3%82%A2%E3%83%AF%E3%83%80%E3%83%81%E3%82%BD%E3%82%A6-846228,花粉症 セイタカアワダチソウ,18,0.43050578,6
11251,http://karapaia.com/archives/52185627.html,花粉症 動物,18,0.39838338,6
2799,http://www.geocities.jp/kamosuzu/seitakaawadatisou.html,花粉症 セイタカアワダチソウ,18,0.35632008,6
11832,http://shop.get-s.co.jp/eshopdo/refer/refer.php?sid=ns28291&view_id=ale002,花粉症 ブタクサ 時期,18,0.2959891,6
11836,http://shop.get-s.co.jp/eshopdo/refer/refer.php?sid=ns28291&view_id=ale003,花粉症 ブタクサ 時期,18,0.28864717,6
11241,https://www.asahi.com/shimbun/nie/tamate/20140215/,花粉症 動物,18,0.24822038,6
202,http://www.allegra.jp/autumn.html,花粉症 鼻炎,18,0.9941667,7
149,http://medica.sanyonews.jp/article/2438/,花粉症 咳,18,0.99268657,7
10038,https://www.hiroshiba.com/nose/disease02.html,花粉症 重症 治療,18,0.9804,7
5114,https://beaute.googirl.jp/hayfever-roughskin65413/,花粉症 肌荒れ,18,0.97869563,7
1206,http://www.sato-seiyaku.co.jp/nazal-ar/question/q07.html,花粉症 風邪 違い,18,0.96937495,7
245,https://www.torii-alg.jp/cedar/,花粉症 アレルギー,18,0.9673334,7
1634,http://www.ippondo.com/kahunsho/,花粉症 薬 おすすめ,18,0.96370375,7
645,https://www.kyowa-kirin.co.jp/kahun/treatment/nose01.html,花粉症 バファリン,18,0.95100003,7
11387,http://tanshinfunin.blog/%E8%8A%B1%E7%B2%89%E7%97%87%E5%AF%BE%E7%AD%96%E3%81%AF%E8%96%AC%E3%81%AE%E4%BB%96%E3%81%AB%E7%97%87%E7%8A%B6%E3%81%8C%E5%87%BA%E3%82%8B%E5%89%8D%E3%81%AB%E9%A6%AC%E6%B2%B9%E3%81%A7%E4%BA%88%E9%98%B2/,花粉症 馬油,18,0.944957,7
4686,https://www.gotanda-fine-cl.com/column/kafun01.html,花粉症 発熱,18,0.92404914,7
6696,https://hanatoiro.com/kafunsyou-megusuri/,花粉症 目薬 ランキング,18,0.92208594,7
3697,http://www.ekenkoshop.jp/special/self_22/,花粉症 点鼻薬,18,0.91392756,7
7115,http://bizmakoto.jp/makoto/articles/1402/13/news103.html,花粉症 薬 いつから飲む,18,0.89663845,7
3231,https://fumakilla.jp/foryourlife/13/,花粉症 対処法,18,0.8947724,7
2758,https://beauty-men.jp/47359,花粉症 スキンケア,18,0.88641375,7
505,https://www.healthcare.siemens.co.jp/clinical-specialities/allergy/patient-tips/grass-pollen-allergy,花粉症 尿,18,0.87503994,7
10525,http://kafun-rescue.jp/self-care/check.html,花粉症 微熱,18,0.8733849,7
218,http://www.kyoeikasai.co.jp/kpa/agent/monosiri2013-24.htm,花粉症 微熱,18,0.85956115,7
10179,https://www.mscn.net/phpbook/ara/sinryou_atopy_kahun3.php,花粉症 頭痛 薬,18,0.85877347,7
3233,https://takeda-kenko.jp/tokushu/daichosa/chosa10.html,花粉症 対処法,18,0.8373087,7
1887,https://www.laroche-posay.jp/?s=column/pollinosis01,花粉症 スキンケア,18,0.8320678,7
75,https://www.tokyomidtown-mc.jp/otayori/2014/12/post-12.html,花粉症 注射,18,0.820354,7
1266,https://www.tg-uchi.jp/topics/5520,花粉症 風邪 違い,18,0.8163893,7
16069,https://minproject.jp/column/2016/02/25_01.html,花粉症 目薬 逆効果,18,0.8036191,7
16550,https://azusa-ganka.com/menu/%E8%8A%B1%E7%B2%89%E7%97%87%EF%BC%88%E3%81%8B%E3%82%86%E3%81%BF%E3%83%BB%E5%85%85%E8%A1%80%EF%BC%89/,花粉症 充血,18,0.80279595,7
3723,http://meijidori-clinic.com/museum/pollen.html,花粉症 注射 東京,18,0.79863244,7
3420,http://e-chiken.com/shikkan/hihu/kahun/,花粉症 治験,18,0.79807216,7
10050,http://jinmasindr.com/02deyasui/kahunsho.html,花粉症 蕁麻疹,18,0.79766846,7
2745,https://blog.colorz.co.jp/binkan-heyfever,花粉症 スキンケア,18,0.79686064,7
3236,https://www.iwano-jibika.or.jp/hay_fever/,花粉症 重症 治療,18,0.79410326,7
4677,https://mataiku.com/articles/ia1kf,花粉症 塗り薬 フマキラー,18,0.7882945,7
6382,https://www.tempstaff.co.jp/staff/topics/2017/20180105_12762.html,花粉症 動悸,18,0.78600454,7
143,https://www.zehitomo.com/blog/client/hay-fever-cough,花粉症 咳,18,0.7830436,7
211,https://kotobank.jp/word/%E7%A7%8B%E8%8A%B1%E7%B2%89%E7%97%87-191538,花粉症 症状 秋,18,0.77282745,7
1211,http://www.okamura-jibika.jp/article/13247990.html,花粉症 風邪,18,0.76789266,7
249,https://www.ono.co.jp/patient/disease/no06.html,花粉症 アレルギー性鼻炎,18,0.7648365,7
217,https://www.raycop.co.jp/life/care/1608/,花粉症 くしゃみ,18,0.7639411,7
1697,https://healthcare.kao.com/main_post/tired-eyesmame1/,花粉症 くしゃみ,18,0.7638985,7
6628,http://kafun-rescue.jp/case/itch.html,花粉症 症状 目,18,0.7527884,7
11612,http://www.hiraneganka.com/sick/%E8%8A%B1%E7%B2%89%E7%97%87/,花粉症 微熱,18,0.7464703,7
10077,https://www.tankyu3.com/entry/2015/03/18/kafunsho,花粉症 じんましん,18,0.7291942,7
5139,http://www.ohmichi.or.jp/topics/6.html,花粉症 発熱,18,0.7261445,7
45,https://www.rohto.co.jp/article/healthandbeauty/2017/0130_01/,花粉症 ヘルペス,18,0.71999425,7
204,http://www.elleair.jp/tissue/pollinosis_in_the_fall/allergen.php,花粉症 症状 秋,18,0.7167016,7
158,http://www.nishioka-hosp.jp/sick/bn/11/index.html,花粉症 咳 痰,18,0.71052605,7
3228,https://www.genkiplaza.or.jp/column_health/column_health_041.html,花粉症 対処法,18,0.70926875,7
1271,https://ohta-nagoyaka-cl.com/column/season/kafun03.html,花粉症 風邪 違い,18,0.7046915,7
4675,https://www.cosme.net/product/product_id/10058651/top,花粉症 塗り薬 フマキラー,18,0.6887381,7
1939,https://kinarino.jp/cat5-%E7%BE%8E%E5%AE%B9%E3%83%BB%E3%82%B1%E3%82%A2/29512-%E8%8A%B1%E7%B2%89%E3%81%AB%E3%82%88%E3%82%8B%E2%80%9C%E8%82%8C%E8%8D%92%E3%82%8C%E2%80%9D%E3%82%92%E4%B9%97%E3%82%8A%E5%88%87%E3%82%8D%E3%81%86%EF%BC%81%E4%BB%8A%E3%81%8B%E3%82%89%E3%81%AF%E3%81%98%E3%82%81%E3%82%8B%E3%80%908%E3%81%A4%E3%81%AE%E5%AF%BE%E7%AD%96%E6%B3%95%E3%80%91,花粉症 スキンケア,18,0.6850635,7
4416,https://www.iijan.or.jp/oishii/sp/area/whole/post-2309.php,花粉症 微熱,18,0.6809849,7
375,http://www.allegra.jp/rhinitis.html,花粉症 アレルギー性鼻炎,18,0.6778243,7
6624,http://www.kyowa-kirin.co.jp/kahun/measure/selfcare.html,花粉症 症状 目,18,0.6623849,7
14236,http://taguchi-clinic.jp/HayFever.html,花粉症 注射 ヒスタグロビン,18,0.6575733,7
4488,http://kininarurabbit.jp/378.html,花粉症 塗り薬 フマキラー,18,0.654413,7
10790,https://beauty.hotpepper.jp/kr/slnH000387823/blog/bidA022859236.html,花粉症 脱毛,18,0.6537805,7
4484,http://www.eisai.jp/health-care/products/crv/c/,花粉症 塗り薬 ランキング,18,0.64783883,7
5108,https://navitasclinic.jp/archives/blog/385,花粉症 皮膚炎,18,0.63808674,7
5109,https://josei-bigaku.jp/kafunnosukinkea19702/,花粉症 肌荒れ,18,0.63662744,7
5283,https://www.kochi-ms.ac.jp/~hsptl/kouhousi/column/kafunshohifuen.html,花粉症 皮膚炎,18,0.630287,7
14312,http://www.okaniwa2100.com/page2,花粉症 注射 千葉,18,0.6258454,7
3729,https://www.fukuoka-tenjin-naishikyo.com/blogpage/2018/02/21/1191/,花粉症 点滴,18,0.6192572,7
1858,http://www.asahi.com/apital/articles/SDI201702229711.html,花粉症 鼻炎,18,0.60468704,7
256,https://allergyportal.jp/provision/allergic-rhinitis/,花粉症 アレルギー性鼻炎,18,0.6014281,7
2749,http://www.shiseido.co.jp/dp/column/tag15.html,花粉症 スキンケア,18,0.59941006,7
1268,https://www.ssp.co.jp/alesion/rhinitis/difference/,花粉症 風邪 違い,18,0.5983349,7
2757,https://jp.rohto.com/hadalabo/hada-laboratory/torisetsu/vol1/,花粉症 スキンケア,18,0.5875581,7
3731,https://www.sbc-hospital.jp/care/internal/1296.html,花粉症 点滴,18,0.5834531,7
10053,http://www.kataoka-clinic.com/allergy/,花粉症 蕁麻疹,18,0.56736934,7
51,http://www.zihokai.com/homeclinic1801.htm,花粉症 重症 治療,18,0.5654926,7
1144,http://the360.life/U1301.doit?id=3001,花粉症 薬 眠くなる,18,0.5640376,7
5116,https://precious.jp/articles/-/4579,花粉症 肌荒れ,18,0.5578767,7
4496,https://matome.naver.jp/odai/2142460910964327901,花粉症 塗り薬 フマキラー,18,0.54101926,7
11389,https://www.shimahideko.com/main/0005.htm,花粉症 馬油,18,0.5378484,7
4498,https://www.cocokarafine.co.jp/f/dsf_useful20180203,花粉症 塗り薬,18,0.5356783,7
14301,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q1057368355,花粉症 注射 千葉,18,0.53392416,7
1396,http://www.kuga.or.jp/book/new/00_12_2.html,花粉症 葛根湯,18,0.5275095,7
3847,http://www.komazawa-namba-ganka.com/kafungeki.htm,花粉症 添加物,18,0.5272215,7
1560,https://matome.naver.jp/odai/2136276031694905001,花粉症 頭痛 吐き気,18,0.5229719,7
6741,https://takashima-jibika.com/category02/pollen.html,花粉症 めまい,18,0.519965,7
1778,https://www.golfdigest.co.jp/digest/column/back9/2014/20140408h.asp,花粉症 クラリチン,18,0.5195867,7
4678,https://usappy.jp/event/261/close,花粉症 塗り薬 フマキラー,18,0.51673436,7
16432,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10106654900,花粉症 ジャスミン茶,18,0.5041489,7
3698,http://www.izumiganka.com/qa/kahun.html,花粉症 点鼻薬,18,0.5000314,7
39,https://naruhodo-zensoku.com/interview/05.html,花粉症 咳 ヒューヒュー,18,0.4991151,7
2759,https://allabout.co.jp/matome/cl000000019063/,花粉症 スキンケア,18,0.49111897,7
9958,https://www.nationalserviceresources.org/alle/lp/,花粉症 ザイザル 市販,18,0.4879686,7
11195,http://www.tomoop.biz/,花粉症 ドライアイ,18,0.4859689,7
15083,https://style.nikkei.com/article/DGXMZO93699290W5A101C1000000?channel=DF260120166496,花粉症 咳 ヒューヒュー,18,0.48446313,7
11143,https://biz-journal.jp/2015/04/post_9547.html,花粉症 病態,18,0.48142496,7
9880,https://www.yomeishu.co.jp/genkigenki/feature/170130/,花粉症 便秘,18,0.47974834,7
210,http://www.risktaisaku.com/articles/-/11762,花粉症 症状 秋,18,0.4770082,7
11380,http://www.icpe2011.org/bayu-kouka02.html,花粉症 馬油,18,0.47690734,7
15091,https://www.businessinsider.jp/post-172055,花粉症 咳 ヒューヒュー,18,0.46208367,7
4495,https://www.cosme.net/product/product_id/10018125/reviews,花粉症 塗り薬 フマキラー,18,0.45947897,7
10216,https://two-wish.com/kafunsho-5/,花粉症 頭痛 吐き気,18,0.45913225,7
9915,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12142796287,花粉症 ザイザル 効かない,18,0.45400032,7
10068,https://www.excite.co.jp/news/article/E1426560116849/,花粉症 じんましん,18,0.4457405,7
3842,http://blog.livedoor.jp/genkimaru1/archives/1834873.html,花粉症 添加物,18,0.43047357,7
2194,http://health.suppleclub.com/category/kafun.html,花粉症 サプリ,18,0.42969608,7
11398,http://junbayu.com/blog/7920,花粉症 馬油,18,0.42492855,7
5113,https://news.mynavi.jp/article/20160317-a065/,花粉症 肌荒れ,18,0.42479444,7
3852,http://writing.tmn-anshin.co.jp/article20.htm,花粉症 添加物,18,0.42408437,7
12327,https://www.taisho.co.jp/company/release/2001/122501-j.html,花粉症 パブロン,18,0.423031,7
12317,http://www.wakaba-hp.or.jp/menoitiran/kahunsho.html,花粉症 ボトックス 効果,18,0.4205198,7
3848,https://jjclinic.jp/%E8%8A%B1%E7%B2%89%E7%97%87%E3%82%92%E3%82%84%E3%81%A3%E3%81%A4%E3%81%91%E3%82%8B/,花粉症 添加物,18,0.41571718,7
1690,https://www.mag2.com/p/news/350506,花粉症 くしゃみ,18,0.41502783,7
2699,https://www.rohto.co.jp/news/release/2018/1210_01/,花粉症 点鼻薬,18,0.40975636,7
2755,https://eijingukea.nahls.co.jp/lifestyle/kafun/,花粉症 スキンケア,18,0.40831405,7
4070,https://hageryman.jp/hay-fever-and-thinning-hair/,花粉症 脱毛,18,0.4077249,7
2256,https://totalhealthinfo.com/category15/,花粉症 サプリ 乳酸菌,18,0.40583375,7
12746,https://oshiete.goo.ne.jp/qa/4813063.html,花粉症 プランルカスト,18,0.40173414,7
1717,https://tairaiin.jp/%E8%8A%B1%E7%B2%89%E7%97%87%E3%81%AE%E6%B2%BB%E7%99%82%E3%81%AB%E3%81%A4%E3%81%84%E3%81%A6,花粉症 ゼスラン,18,0.39671317,7
3800,https://my-best.com/6458,花粉症 点鼻薬 おすすめ,18,0.3962897,7
458,https://clinic-saito.jp/column/kafun.html,花粉症 胃腸,18,0.38546133,7
159,https://www.mag2.com/p/news/157945,花粉症 咳,18,0.3847466,7
6736,https://sitemiru.com/2015/02/28/rohto-alguard-contact/,花粉症 目薬 コンタクト,18,0.3705284,7
10224,https://www.zehitomo.com/blog/client/hay-fever-headache,花粉症 頭痛 対策,18,0.35852256,7
1213,https://wotopi.jp/archives/69007,花粉症 風邪 違い,18,0.3469143,7
12233,https://ameblo.jp/haruka-ito/entry-11459975430.html,花粉症 ボトックス 効果,18,0.3419401,7
151,http://news.livedoor.com/article/detail/14167628/,花粉症 咳,18,0.34133688,7
11382,https://tsuyaplus.jp/archives/12789,花粉症 馬油,18,0.34034076,7
5289,https://medical.jiji.com/topics/519,花粉症 皮膚炎,18,0.33770865,7
11198,https://www.meganehamaya.biz/kafun-dorai.html,花粉症 ドライアイ,18,0.33702812,7
1476,https://www.rohto.co.jp/news/release/2015/1118_01/,花粉症 効く,18,0.33008027,7
10049,https://note.mu/kamata_utoi/n/n125baaa8e6b3,花粉症 蕁麻疹,18,0.3253296,7
3707,https://style.nikkei.com/article/DGXMZO26462520S8A200C1000000?channel=DF260120166496,花粉症 目薬,18,0.3242605,7
10204,https://www.yomiuri.co.jp/fukayomi/ichiran/20180821-OYT8T50107.html,花粉症 頭痛 吐き気,18,0.32198334,7
8962,http://koshii-c.sakura.ne.jp/pollenosis.html,花粉症 ポララミン 鼻づまり,18,0.32123113,7
16574,https://www.asahi.com/articles/ASK2G6GMFK2GUBQU00V.html,花粉症 重症 治療,18,0.3201509,7
2946,https://www.mens-ex.jp/column/mensbeauty/180321_40.html,花粉症 ボトックス 効果,18,0.3190717,7
10034,https://prtimes.jp/main/html/rd/p/000000063.000000862.html,花粉症 重症,18,0.31093618,7
4357,https://trend-news-today.com/137.html,花粉症 ニキビ,18,0.29562107,7
16068,http://kuroki.main.jp/html/staff2017.html,花粉症 目薬 逆効果,18,0.29013485,7
14649,https://www.premama.jp/p/pregnancy/trouble/pt0614.html,花粉症 尿,18,0.28750616,7
12043,https://www.jstage.jst.go.jp/article/orltokyo1958/49/2/49_2_94/_article/-char/ja/,花粉症 ベポタスチン,18,0.2830225,7
3726,https://ameblo.jp/sbc-menneki/entry-12360256831.html,花粉症 点滴,18,0.16836931,7
5627,https://cleanmaster-hinata.jp/pg466.html,花粉症 布団,18,0.9941667,8
5624,http://www.takuhai-cleaning.net/allergy/kafun_allergy.html,花粉症 布団,18,0.9886742,8
3013,https://www.leasekin.co.jp/dojo/sono6.html,花粉症 掃除,18,0.9766667,8
6617,http://www.1dp.jp/1dp/qa/409,花粉症 メガネ,18,0.972,8
406,https://tokubai.co.jp/news/articles/1255,花粉症 メガネ 百均,18,0.9683871,8
2902,https://tg-uchi.jp/topics/4637,花粉症 部屋 対策,18,0.9673334,8
984,https://www.daikin.co.jp/air/knowledge/labo/kafun/,花粉症 ほこり,18,0.9662069,8
5747,http://www.nitoms.com/column/health/vol56/index.html,花粉症 部屋 対策,18,0.9662069,8
6607,http://www.paris-miki.co.jp/topics/solution/pollen/,花粉症 メガネ,18,0.96500003,8
5620,https://matome.naver.jp/odai/2142372530317895001,花粉症 布団,18,0.95100003,8
5635,http://www.week.co.jp/imode/itp/00013462/freepage.asp?PG=142,花粉症 布団,18,0.95100003,8
7100,https://www.10000nen.com/media/8275/,花粉症 ワセリン,18,0.94491845,8
5744,http://www.st-c.co.jp/plus/question/answer/16.html,花粉症 部屋 対策,18,0.93668795,8
981,https://www.kajitaku.com/column/house-cleaning/airconditioner/2663,花粉症 掃除機,18,0.9364287,8
8376,http://www.itmedia.co.jp/news/articles/1603/31/news126.html,花粉症 ワセリン,18,0.9197825,8
2985,https://www.dyson.co.jp/dust/pollen.aspx,花粉症 掃除機,18,0.90762144,8
3003,https://lidea.today/articles/612,花粉症 掃除,18,0.90568537,8
5933,http://magazine.voicenote.jp/20154941/,花粉症 ほこり,18,0.86976594,8
4062,https://locari.jp/posts/138335,花粉症 頭皮,18,0.8684446,8
5753,https://suppin.info/gokigen/2014/03/04/38523/,花粉症 部屋 対策,18,0.8545875,8
8375,https://matome.naver.jp/odai/2145788116636140801,花粉症 ワセリン,18,0.853989,8
2980,http://www.we-serve.co.jp/blog/cat34/ng.html,花粉症 掃除機,18,0.850702,8
2983,https://lidea.today/articles/609,花粉症 掃除機,18,0.84932953,8
5740,https://cbchintai.com/singlehack/7026/,花粉症 部屋 対策,18,0.80847085,8
3009,https://www.health.ne.jp/library/detail?slug=hcl_3000_w3000549,花粉症 掃除,18,0.79744047,8
8495,https://da-inn.com/waserin-45880/,花粉症 ワセリン 副作用,18,0.78408563,8
8374,https://waval.net/46239/,花粉症 ワセリン,18,0.77908134,8
14886,https://flets100.jp/lets/cat5/1879,花粉症 メガネ 百均,18,0.77357286,8
6042,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10142069660,花粉症 マツエク,18,0.7645652,8
2615,https://www.rohto.co.jp/news/release/2018/0129_02/,花粉症 スプレー,18,0.70111716,8
6050,http://mootto.jp/beauty/eyelash-pollencontrol/,花粉症 マツエク,18,0.6967875,8
5923,https://www.amazon.co.jp/%E8%8A%B1%E7%B2%89%E3%83%A1%E3%82%AC%E3%83%8D-%E9%98%B2%E5%A1%B5%E3%83%A1%E3%82%AC%E3%83%8D/b?ie=UTF8&node=2356884051,花粉症 ほこり,18,0.6935196,8
4516,http://www.imadaya.com/original7.html,花粉症 温める,18,0.6771345,8
3019,http://suumo.jp/journal/2018/03/22/152058/,花粉症 掃除,18,0.6666688,8
856,https://www.kyowa-kirin.co.jp/kahun/measure/selfcare.html,花粉症 ほこり,18,0.662325,8
6611,https://www.meganesuper.co.jp/frame/kafun-blocker-2/,花粉症 メガネ,18,0.65507746,8
3017,https://www.kao.co.jp/lifei/support/13/,花粉症 掃除,18,0.652972,8
8505,https://greenspace.info/mt/2011/02/25/post_49.html,花粉症 ワセリン 副作用,18,0.6417364,8
8369,https://www.shinjyuku-ekimae-clinic.com/?p=3966,花粉症 ワセリン,18,0.6352616,8
4060,http://belle-cheveu.com/blog/hayfever/,花粉症 頭皮,18,0.6243551,8
8491,http://xn--365-4k4bodqhlg.com/archives/1557.html,花粉症 ワセリン 副作用,18,0.60248846,8
2990,http://www.itmedia.co.jp/lifestyle/articles/1602/19/news039.html,花粉症 掃除機,18,0.589902,8
3158,https://macaro-ni.jp/69124,花粉症 食事,18,0.58133453,8
9617,http://ure.pia.co.jp/articles/-/33264,花粉症 メガネ 百均,18,0.54302263,8
2343,http://www.osakagas.co.jp/company/press/pr_2011/1192025_4332.html,花粉症 入浴,18,0.5395061,8
6046,https://www.blanc-lash.com/kumiyama/ja/salon_blog/2018/08/31/680,花粉症 マツエク,18,0.52956396,8
14958,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14160459009,花粉症 メガネ 百均,18,0.52151686,8
2714,https://www.atatame365.com/topics/hay_fever.html,花粉症 温める,18,0.51217824,8
8511,https://headlines.yahoo.co.jp/article?a=20180914-00010000-esse-life,花粉症 ワセリン 副作用,18,0.511301,8
3010,https://www.chintai.net/news/2018/03/27/21064/,花粉症 掃除,18,0.5057206,8
6041,https://www.dontcellout.com/extensions.html,花粉症 マツエク,18,0.4845469,8
5922,https://www.zehitomo.com/blog/client/house-dust-symptom,花粉症 ほこり,18,0.47858754,8
2616,https://my-best.com/5457,花粉症 スプレー,18,0.46966583,8
4078,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q1024289520,花粉症 頭皮,18,0.462811,8
5636,https://www.biccamera.com/bc/item/3036869/,花粉症 布団,18,0.4534981,8
2993,http://xn--pckucxe2cb7239c1okw20adg4e.com/,花粉症 布団,18,0.4503767,8
5621,http://www.ofuton.info/topics_010.html,花粉症 布団,18,0.44800067,8
4065,https://beauty-men.jp/44961,花粉症 頭皮,18,0.44278467,8
9781,https://manetatsu.com/2018/03/119684/,花粉症 メガネ 百均,18,0.43683827,8
12880,https://matome.naver.jp/odai/2135950582733913801,花粉症 ペットボトル,18,0.42486122,8
9782,https://matome.naver.jp/odai/2152085709726227001,花粉症 メガネ 百均,18,0.41836768,8
414,http://lp.datyou-koutai.shop/,花粉症 飴,18,0.4103773,8
8490,https://www.golfdigest.co.jp/digest/column/back9/2016/04/19/b.asp,花粉症 ワセリン 鼻 塗り方,18,0.4079799,8
8379,http://minoue.boo-log.com/e357206.html,花粉症 ワセリン,18,0.39658207,8
5937,https://www.meganedrug.com/products/pollen/index.html,花粉症 ほこり,18,0.39555955,8
8364,https://blog.goo.ne.jp/cuckoo-cuckoo/e/2986eaaca4dcd2ee54d32fa538ebbcbb,花粉症 ワセリン,18,0.39158288,8
5758,http://proshop-nii.com/news/8287.html,花粉症 部屋 対策,18,0.37623197,8
8514,http://komachi.yomiuri.co.jp/t/2018/0127/835526.htm,花粉症 ワセリン 副作用,18,0.34422904,8
8362,https://rocketnews24.com/2016/03/11/722160/,花粉症 ワセリン,18,0.343194,8
4067,https://mi-mollet.com/articles/-/11810,花粉症 頭皮,18,0.3216974,8
