5385,http://www.shinyuri-hospital.com/column/column_201802.html,花粉症 皮下注射,12,0.9034211,4
5416,https://www.satojuichi-cl.com/naika/n_06.html,花粉症 皮下注射,12,0.67923945,4
10439,https://www.10000nen.com/media/8285/,花粉症 舌禍治療 時期,45,0.58618444,32
72,https://www.ohno-clinic.or.jp/pollinosis.html,花粉症 舌禍治療 時期,45,0.7609043,32
9351,https://j-cl.net/chiryo/index5.htm,花粉症 舌禍治療 時期,45,0.9247861,32
2071,https://child-clinic.or.jp/allergy_kafun,花粉症 舌禍治療 時期,45,0.46766216,32
763,https://www.kyowa-kirin.co.jp/kahun/treatment/special.html,花粉症 舌禍治療 時期,12,0.8253405,4
766,http://yuta-clinic.jp/immunity_index.html,花粉症 舌禍治療 時期,12,0.6114124,4
2310,https://www.sankei.com/life/news/170829/lif1708290007-n1.html,花粉症 舌禍治療 時期,12,0.38740686,4
234,http://www.onojibi.jp/meneki.html,花粉症 舌禍治療 時期,12,0.52755916,4
3217,http://ishimaru-jibika.jp/zeka/,花粉症 舌禍治療 時期,12,0.571835,4
1970,https://www.nies.go.jp/fushigi/050511.html,花粉症 昔は無かった,18,0.50023216,76
6578,https://www.honest.cc/blog/20180310/,花粉症 昔は無かった,18,0.7389059,76
3108,http://www.acsysun.co.jp/counseling/mailmagazine/mail130316.html,花粉症 昔は無かった,18,0.7504929,76
6579,https://313599.net/tweet_1003,花粉症 昔は無かった,18,0.57625943,76
6574,https://www.is.nri.co.jp/report/short-research/2016/000179.html,花粉症 昔は無かった,18,0.8868457,76
4849,https://news.yahoo.co.jp/byline/nyomurayo/20180220-00081798/,花粉症 昔は無かった,18,0.5803623,76
671,https://www.uruorich.jp/kashitsu-blog/2018/03/,花粉症 雨の日,18,0.6721637,77
679,http://www.tmkbclinic.com/news150306.html,花粉症 雨の日,18,0.59065187,77
669,http://shaho-net.co.jp/kippu/month2/index.html,花粉症 雨の日,18,0.8220919,77
668,https://news.goo.ne.jp/article/editeur/trend/editeur-57248.html,花粉症 雨の日,18,0.7472963,77
665,http://www.kasuga-rehabili.com/hospi_log/entry/000902.html,花粉症 雨の日,18,0.5456868,77
674,https://jouhou123.net/archives/692,花粉症 雨の日,18,0.6201796,77
664,https://prestige.smt.docomo.ne.jp/article/57248,花粉症 雨の日,18,0.6791347,77
662,https://hc.nikkan-gendai.com/articles/203177,花粉症 雨の日,18,0.98218185,77
666,http://www.toudai-karate.net/kafun/,花粉症 雨の日,18,0.38139495,77
8105,http://terao-jibika.com/sp/allergy.html,花粉症 レーザー治療 痛み,45,0.8497535,33
5433,https://www.tanabe-orl.jp/topics/detail/id=143,花粉症 レーザー治療 痛み,45,0.8562804,33
8115,http://www.sannohe-jibika.com/laser.html,花粉症 レーザー治療 痛み,45,0.95632887,33
6194,http://www.morohosi-jibika.jp/jibika/kodomonokahunsho-website/kodomo-q&a.html,花粉症 レーザー治療 痛み,45,0.6261024,33
8113,http://www.mars.sannet.ne.jp/y-k-nakamura/re-za-taiken.html,花粉症 レーザー治療 痛み,45,0.40182656,33
8108,https://ginmaru-blog.com/kabunsho-laser-treatment-surgicaloperation/,花粉症 レーザー治療 痛み,45,0.6362413,33
271,http://miyamaedaira-jibika.com/allergy.html,花粉症 レーザー治療 痛み,45,0.9121909,33
8103,http://www.laser-nakamura.com/original.html,花粉症 レーザー治療 痛み,45,0.9489747,33
2314,http://www.goshomi.jp/topics.html,花粉症 最新治療,18,0.7678693,78
49,http://www.tokyo-eiken.go.jp/kj_kankyo/kafun_spring/symposium/,花粉症 最新治療,18,0.7606629,78
55,http://www.tokyo-eiken.go.jp/kj_kankyo/kafun/symposium/,花粉症 最新治療,18,0.70796996,78
3113,https://www.torii.co.jp/release/2015/150807_1.html,花粉症 減感作療法,45,0.5006641,34
9455,http://kusumoto.or.jp/jyushin/jyushin-minasama/sugikafunn/,花粉症 減感作療法,45,0.38900703,34
9457,http://www.tokyo-eiken.go.jp/kj_kankyo/kafun/torikumi/zekka/,花粉症 減感作療法,45,0.4448258,34
2041,https://www.healthcare.omron.co.jp/resource/column/topics/21.html,花粉症 減感作療法,45,0.706501,34
2907,https://enechange.jp/articles/laundry-hay-fever,花粉症 洗濯物,18,0.98911107,79
2903,https://www.kajitaku.com/column/house-cleaning/airconditioner/2849,花粉症 洗濯物,18,0.8675963,79
2904,https://www.ykkap.co.jp/feature/003/,花粉症 洗濯物,18,0.96378696,79
2905,https://m3q.jp/t/316,花粉症 洗濯物,18,0.8514229,79
2901,http://osentaku.lion.co.jp/onayami/20170130/,花粉症 洗濯物,18,0.96581686,79
2906,https://sumaiweb.jp/articles/52765,花粉症 洗濯物,18,0.8443571,79
2911,https://hikari-days.com/1408.html,花粉症 洗濯物,18,0.94018245,79
2917,https://lidea.today/articles/162,花粉症 洗濯物,18,0.97030306,79
2918,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12158105427,花粉症 洗濯物,18,0.8429112,79
2913,https://youpouch.com/2018/01/29/487282/,花粉症 洗濯物,18,0.66367495,79
631,https://www.sumairu.biz/reform-tips/article-44/,花粉症 洗濯物,18,0.6806601,79
2909,https://az-home01.com/kafun-sunroom-2156,花粉症 洗濯物,18,0.76579654,79
2916,https://hayfever-item-navi.net/others/28.html,花粉症 洗濯物,18,0.6466684,79
12382,https://intome.jp/supplement-evidence/,花粉症 パレオな男,41,0.34112942,30
12380,http://buzz-plus.com/article/2015/06/26/enteric-environment/,花粉症 パレオな男,41,0.67631996,30
12388,http://watanabi.hatenablog.com/entry/2018/08/05/155959,花粉症 パレオな男,41,0.4371231,30
12381,https://yuchrszk.blogspot.com/2015/03/blog-post_31.html,花粉症 パレオな男,41,0.38052234,30
11130,https://www.machino-hifuka.com/exam/%E8%8A%B1%E7%B2%89%E7%97%87/,花粉症 でも大丈夫な花,18,0.89935637,80
7172,https://oshiete.goo.ne.jp/qa/2449085.html,花粉症 でも大丈夫な花,18,0.72425926,80
5351,https://www.kajitaku.com/column/house-cleaning/airconditioner/2945,花粉症 でも大丈夫な花,18,0.9956058,80
11137,https://www.asahi.com/articles/ASL3T7GB6L3TUTIL01R.html,花粉症 でも大丈夫な花,18,0.22776668,80
11139,https://www.mwed.jp/community/questions/8038,花粉症 でも大丈夫な花,18,0.63286585,80
8586,https://ameblo.jp/ora-no-hosomichi/,花粉症 ヲシテ文字,38,0.41935968,8
8595,https://www.pinterest.jp/andorea22/%E3%81%9F%E3%82%81%E3%81%AB%E3%81%AA%E3%82%8B%E7%9F%A5%E8%AD%98/,花粉症 ヲシテ文字,38,0.2864803,8
8587,http://kawaiikaomoji.web.fc2.com/kawaiikaomoji/kisetu/haru.htm,花粉症 ヲシテ文字,38,0.53828317,8
8591,https://blog.goo.ne.jp/ten380445/e/4759b3ffbc22df4cf9d853c222462d36,花粉症 ヲシテ文字,38,0.22644682,8
8599,http://nezu621.blog7.fc2.com/blog-entry-3917.html,花粉症 ヲシテ文字,38,0.26327306,8
8589,https://blog.goo.ne.jp/ten380445/e/ab11cb5dd22fdc79c71f154620d9d7cc,花粉症 ヲシテ文字,38,0.35344383,8
8583,http://www.facemark.jp/f-kenkou.htm,花粉症 ヲシテ文字,38,0.9694079,8
14126,https://store.shopping.yahoo.co.jp/gashoan/10000103.html,花粉症 茶カテキン,29,0.3313513,4
14124,https://www.asahiinryo.co.jp/rd/note/benifuuki_03.html,花粉症 茶カテキン,29,0.82015926,4
14132,https://www.yame-tea.jp/item/cha001/,花粉症 茶カテキン,29,0.6136242,4
4638,https://biz-journal.jp/2017/02/post_17976.html,花粉症 濡れタオル,18,0.85767734,81
4639,https://www.j-cast.com/tv/2018/02/08320753.html,花粉症 濡れタオル,18,0.8016297,81
4632,http://tabemono.info/report/report_5.html,花粉症 濡れタオル,18,0.45757857,81
4636,https://zigsow.jp/review/300/265162,花粉症 濡れタオル,18,0.39798445,81
4622,https://esse-online.jp/99813,花粉症 濡れタオル,18,0.6029388,81
4623,https://www.xn--yfro26d.net/faq/,花粉症 濡れタオル,18,0.84992963,81
4634,https://dog.benesse.ne.jp/qa/content/?id=31510,花粉症 濡れタオル,18,0.6021755,81
12178,https://world-musen.com/z010.htm,花粉症 防塵マスク,36,0.44910088,16
12171,https://ja.wikipedia.org/wiki/%E3%83%9E%E3%82%B9%E3%82%AF,花粉症 防塵マスク,36,0.30779105,16
12179,https://wowma.jp/item/326695388,花粉症 防塵マスク,36,0.26408926,16
4592,https://kaden.watch.impress.co.jp/cda/column/2009/02/19/3543.html,花粉症 濡れマスク,17,0.49531016,14
4596,https://matome.naver.jp/odai/2138278183294805101,花粉症 濡れマスク,17,0.5161551,14
4588,https://www.kobayashi.co.jp/corporate/news/2014/140109_01/index.html,花粉症 濡れマスク,17,0.44688603,14
4581,http://qusuriya.hatenablog.com/entry/2016/04/12/%E8%8A%B1%E7%B2%89%E7%97%87%E3%82%84%E5%96%89%E3%81%AE%E4%B9%BE%E7%87%A5%E5%AF%BE%E7%AD%96%E3%81%AB%E6%BF%A1%E3%82%8C%E3%83%9E%E3%82%B9%E3%82%AF%E3%82%92%E6%89%8B%E4%BD%9C%E3%82%8A%E3%81%97%E3%82%88,花粉症 濡れマスク,17,0.46595308,14
4582,https://my-best.com/667,花粉症 濡れマスク,17,0.71205205,14
11625,https://ucc.or.jp/consultation/cosmetics,花粉症 ビタミンc,43,0.79057693,32
11627,https://biz-journal.jp/2018/04/post_22966_2.html,花粉症 ビタミンc,43,0.71355873,32
11634,https://m-c-d-k.com/shinryo/vitamin.html,花粉症 ビタミンc,43,0.47581786,32
11629,https://ito-jibika.net/byouki-kaisetsu/tag/%E3%83%93%E3%82%BF%E3%83%9F%E3%83%B3c/,花粉症 ビタミンc,43,0.55126977,32
11633,https://serai.jp/health/317007,花粉症 ビタミンc,43,0.54380393,32
300,https://www.kyowa-kirin.co.jp/sp/kahun/basic/summer_fall.html,花粉症 何月,18,0.99367744,82
1505,https://komuginoheya.com/1048.html,花粉症 何月,18,0.87797934,82
4236,https://www.toledofiremuseum.com/cedar-pollen/,花粉症 何月,18,0.95232624,82
4234,https://www.toledofiremuseum.com/hay-fever-medicine-when-take-medicine/,花粉症 何月,18,0.77743363,82
427,http://www.pref.kanagawa.jp/docs/cz6/cnt/f848/,花粉症 何月,18,0.6037337,82
4877,https://timez.jp/good-night-talkshow-11,花粉症 眠れない,18,0.40137973,83
4878,http://komachi.yomiuri.co.jp/t/2009/0216/225537.htm,花粉症 眠れない,18,0.4157359,83
4873,https://www.raycop.co.jp/life/care/2004/,花粉症 眠れない,18,0.990101,83
4871,https://airweave.jp/spring_17/,花粉症 眠れない,18,0.9662069,83
3667,http://www.itscom.net/contents/maegumi/contents/sakurai/433.html,花粉症 辛いもの,18,0.79335576,84
3662,https://www.k-katani.com/archives/2536,花粉症 辛いもの,18,0.97944874,84
3638,https://www.meganesuper.co.jp/senryu/,花粉症 辛いもの,18,0.963372,84
3674,http://www.yc.zennoh.or.jp/web/karada/0303_k2.html,花粉症 辛いもの,18,0.46871132,84
5488,http://kafun-rescue.jp/prevention/pictorial-book/winter.html,花粉症 バラ科アレルギー,18,0.41291568,85
500,https://www.kyowa-kirin.co.jp/kahun/about/other.html,花粉症 バラ科アレルギー,18,0.9748718,85
519,http://www.nippon-shinyaku.co.jp/healthy/seasonal/contents_2_1.html,花粉症 バラ科アレルギー,18,0.5955916,85
11524,https://www.sankei.com/smp/life/news/170209/lif1702090014-s1.html,花粉症 バラ科アレルギー,45,0.7459837,34
11534,http://www.minatogawaclinic.com/sp/knowledge.shtml?oya=1&id=16fdo32,花粉症 バラ科アレルギー,45,0.5158757,34
11532,http://senoopc.jp/al/nutsallergy.html,花粉症 バラ科アレルギー,45,0.51631397,34
1520,https://www.sawai.co.jp/kenko-suishinka/illness/201112.html,花粉症 予防薬,18,0.31273198,86
1310,https://www.d-yutaka.co.jp/blog/health_and_beauty/1701hay-fever/,花粉症 予防薬,18,0.94842106,86
7459,https://www.diver-online.com/column/detail/id/5855/,花粉症 予防薬,18,0.5451837,86
1633,http://www.cc9.ne.jp/~kashinkai/syokiryouhou.html,花粉症 予防薬,18,0.49569413,86
7456,https://www.toledofiremuseum.com/september-hay-fever/,花粉症 予防薬,18,0.96423686,86
27,http://ddmap.jp/sp/kafun-2018-med/,花粉症 予防薬,43,0.89437306,32
944,https://biz-journal.jp/2017/02/post_18004.html,花粉症 予防薬,43,0.7141056,32
2574,https://www.hospital.asahi.chiba.jp/section/paramedic/medicine/hay_fever/medicine.html,花粉症 予防薬,43,0.78743434,32
3463,https://nagakura-ac.com/%E6%B8%9B%E6%84%9F%E4%BD%9C%E7%99%82%E6%B3%95,花粉症 減感作療法 注射,45,0.9275557,35
9498,http://www.myclinic.ne.jp/nishimura_cl/pc/free2.html,花粉症 減感作療法 注射,45,0.6156003,35
9495,http://www.yoshida-cl.com/7-al/gen.html,花粉症 減感作療法 注射,45,0.9077299,35
9487,http://www.sho-jin.com/tiryou/rokui/,花粉症 減感作療法 注射,45,0.86378926,35
2497,https://medical.nikkeibp.co.jp/leaf/all/series/drug/update/201710/553180.html,花粉症 減感作療法 注射,45,0.5722479,35
9493,https://kotobank.jp/word/%E6%B8%9B%E6%84%9F%E4%BD%9C%E7%99%82%E6%B3%95-491600,花粉症 減感作療法 注射,45,0.48862323,35
5412,http://yg-allergy.com/story/allergy-5.html,花粉症 減感作療法 注射,45,0.93864095,35
3356,https://www.torii.co.jp/release/2014/140902.html,花粉症 減感作療法 注射,45,0.68079793,35
9452,http://www.kawano-clinic.net/allergy/desensitization/index.html,花粉症 減感作療法 注射,45,0.7351928,35
9499,https://www.amazon.co.jp/%E8%8A%B1%E7%B2%89%E7%97%87%E3%83%BB%E3%82%A2%E3%83%AC%E3%83%AB%E3%82%AE%E3%83%BC%E3%82%92%E6%B2%BB%E3%81%99%E6%B3%A8%E5%B0%84%E3%81%97%E3%81%AA%E3%81%84%E6%B8%9B%E6%84%9F%E4%BD%9C%E7%99%82%E6%B3%95%E3%81%AE%E5%A8%81%E5%8A%9B%E2%80%95%E6%AC%A7%E7%B1%B3%E3%81%A7%E8%A9%B1%E9%A1%8C%E3%81%AESLIT%E3%81%A8%E3%81%AF-%E6%96%89%E8%97%A4-%E6%AD%A3%E5%B3%B0/dp/4931400299,花粉症 減感作療法 注射,45,0.5672473,35
5381,http://hozankai.com/jiyuugaoka-ika/medical-subjects/division-of-allergy/hyposensitization_therapy,花粉症 減感作療法 注射,45,0.76876146,35
9486,http://www.yamaguchi-jibika.jp/meneki.html,花粉症 減感作療法 注射,45,0.67174965,35
9449,https://ameblo.jp/kids-forest/entry-12356792912.html,花粉症 減感作療法 注射,45,0.65823513,35
78,http://www.h-cl.org/topics/409/,花粉症 減感作療法 注射,45,0.9604559,35
1328,https://inakadaisuki.com/kahunallergy_noarea/,花粉症 日本だけ,18,0.9164714,87
4330,https://tokuhain.arukikata.co.jp/tyrol/2017/03/post_159.html,花粉症 日本だけ,18,0.7407976,87
1323,https://news.mynavi.jp/article/20160321-a048/,花粉症 日本だけ,18,0.9594905,87
4328,https://tenki.jp/suppl/ryoko/2015/03/14/2201.html,花粉症 日本だけ,18,0.33079562,87
4332,https://youpouch.com/2016/03/07/340490/,花粉症 日本だけ,18,0.64536583,87
1321,http://english.cheerup.jp/article/4907,花粉症 日本だけ,18,0.50425345,87
936,https://www.mag2.com/p/news/155405,花粉症 日本だけ,18,0.57167035,87
185,http://www.okamura-jibika.jp/article/13250758.html,花粉症 口の中が痒い,18,0.6718457,88
846,https://www.zehitomo.com/blog/client/hay-fever-throat,花粉症 口の中が痒い,18,0.67325145,88
5064,https://lidea.today/articles/458,花粉症 口の中が痒い,18,0.9573913,88
1604,https://yomidr.yomiuri.co.jp/article/20160705-OYTET50033/,花粉症 口の中が痒い,43,0.42978632,32
9392,http://hachioji.tokyo-med.ac.jp/division/d23-1.html,花粉症 口の中が痒い,43,0.46762362,32
9353,https://www.osaka-kyoiku.ac.jp/~ioku/foodsite/allergy.htm,花粉症 口の中が痒い,43,0.38350484,32
6918,http://sugimoto-clinic.or.jp/sinryounaiyou/%E6%9E%9C%E7%89%A9%E3%82%A2%E3%83%AC%E3%83%AB%E3%82%AE%E3%83%BC%E3%80%80%E3%81%94%E6%B3%A8%E6%84%8F%E3%82%92/,花粉症 口の中が痒い,45,0.44701394,35
1751,https://www.houdoukyoku.jp/posts/7799,花粉症 口の中が痒い,45,0.28323334,35
9388,http://www.hyogo-c.ed.jp/~ryohoku-es/gakkouhokenniinnkai/H24.html,花粉症 口の中が痒い,45,0.37238142,35
9396,https://wotopi.jp/archives/64106,花粉症 口の中が痒い,45,0.4620894,35
1065,http://www.sato-seiyaku.co.jp/healthcare/allergy.html,花粉症 口の中が痒い,45,0.4156072,35
6914,https://www.meiji.co.jp/meiji-shokuiku/food-allergy/type/03/,花粉症 口の中が痒い,45,0.5484185,35
13541,https://www.eyedoctors.jp/ecpmb/disease/d08.html,花粉症 許容量,18,0.42822844,89
13558,http://www.marumitsu-sunyo.co.jp/tsurunohitokoe/post-697/,花粉症 許容量,18,0.44299808,89
13554,https://blogs.yahoo.co.jp/xua63894/59261302.html,花粉症 許容量,18,0.93,89
724,https://matome.naver.jp/odai/2152152320060178401,花粉症 雨の日 ひどい,18,0.8930967,90
737,https://s.webry.info/sp/sk1000000.at.webry.info/201805/article_7.html,花粉症 雨の日 ひどい,18,0.32073778,90
730,https://oshiete.goo.ne.jp/qa/3849560.html,花粉症 雨の日 ひどい,18,0.68220204,90
736,http://komachi.yomiuri.co.jp/t/2011/1030/456512.htm,花粉症 雨の日 ひどい,18,0.5357283,90
726,http://haigyo.net/orange/?p=444,花粉症 雨の日 ひどい,18,0.6579316,90
1730,https://toyokeizai.net/articles/-/107317,花粉症 顔がかゆい,18,0.8026469,91
2747,https://www.kose.co.jp/carte_clinity/tellmedoctor5/,花粉症 顔がかゆい,18,0.5230966,91
4343,https://www.shiseido.co.jp/sw/c/dp/special/25.html,花粉症 顔がかゆい,18,0.88990396,91
8889,https://www.kracie.co.jp/kampo/kampofullife/body/?p=2056,花粉症 顔がかゆい,18,0.4102192,91
5294,https://woman.mynavi.jp/article/160315-132/,花粉症 顔がかゆい,18,0.49749732,91
489,https://papauma.com/2018/01/hay-fever-genetic/,花粉症 遺伝する,18,0.8788035,92
480,https://benza.jp/bien/kafunsho/06.html,花粉症 遺伝する,18,0.481969,92
482,http://www.nakanokodomo.com/db/allergy4.htm,花粉症 遺伝する,18,0.67646664,92
9336,https://www.kodomo-heart.com/osaki/consultation/94.html,花粉症 口の中,45,0.8981414,36
9330,https://news.mynavi.jp/article/oralcare-13/,花粉症 口の中,45,0.33401087,36
2806,http://www.kyowa-kirin.co.jp/sp/kahun/basic/about.html,花粉症 口の中,45,0.46644643,36
9237,https://healthrent.duskin.jp/column/oral/vol03/index.html,花粉症 口の中,41,0.5409354,30
9335,https://www.kawamoto-sangyo.co.jp/symptoms/drymouse/about/,花粉症 口の中,41,0.521073,30
9332,https://adachi-ent.com/column/732,花粉症 口の中,41,0.8285658,30
8410,https://rocketnews24.com/2017/03/03/869664/,花粉症 わからない,18,0.61962986,93
8415,https://rocketnews24.com/2015/03/12/556043/,花粉症 わからない,18,0.69364125,93
481,https://tokyo.cawaii.media/tokyo-cawaii/40093,花粉症 わからない,18,0.6644379,93
1457,https://news.yahoo.co.jp/byline/tanakaatsuo/20150220-00043191/,花粉症 わからない,18,0.83439946,93
5831,https://kids.gakken.co.jp/himitsu/065/,花粉症 わからない,18,0.315782,93
8412,https://www.sakaiku.jp/column/health/2014/006299.html,花粉症 わからない,18,0.832186,93
14452,https://irotoridori.biz/is-it-true-that-yogurt-is-good-for-hay-fever,花粉症 腸内環境 嘘,43,0.74581367,33
14448,https://gendai.ismedia.jp/articles/-/42461,花粉症 腸内環境 嘘,43,0.74572986,33
14458,https://zendamakinblog.com/toughness/survive,花粉症 腸内環境 嘘,43,0.8726507,33
14446,https://kirakira-days.com/archives/1465.html,花粉症 腸内環境 嘘,41,0.5835726,30
14451,http://lgglab.jp/column/backnumber_vol04.html,花粉症 腸内環境 嘘,41,0.8765288,30
14450,https://mama-info.hatenablog.com/entry/2018/12/09/205853,花粉症 腸内環境 嘘,41,0.5889179,30
14449,https://macrobiotic-daisuki.jp/daichogan-50535.html,花粉症 腸内環境 嘘,41,0.545005,30
15921,https://www.machii-clinic.com/column/kafun.html,花粉症 力が入らない,18,0.49815926,94
15915,http://www.myclinic.ne.jp/imobile/contents/medicalinfo/top_naika/suzuken_naika_96/mdcl_info.html,花粉症 力が入らない,18,0.8068318,94
15928,https://www.medience.co.jp/public/web_book/01/05.html,花粉症 力が入らない,18,0.69197005,94
15922,https://kp-clinic.com/,花粉症 力が入らない,35,0.5586661,21
15913,https://takashima-jibika.com/category01/season.html,花粉症 力が入らない,35,0.3267136,21
15930,https://takuma.clinic/,花粉症 力が入らない,35,0.52407366,21
6542,http://www.shionogi-hc.co.jp/wellness/special/special0302/index.html,花粉症 具合悪い,18,0.6141936,95
9312,https://www.tv-asahi.co.jp/announcer/anach/2018/7.html,花粉症 具合悪い,18,0.6018269,95
9301,http://www.kbclinic.or.jp/news/pollenosis/index.html,花粉症 具合悪い,18,0.7415704,95
1570,https://woman.mynavi.jp/article/160308-19/,花粉症 具合悪い,41,0.6635573,30
3597,http://dsj.hatenablog.com/entry/2015/09/08/054431,花粉症 具合悪い,41,0.41436258,30
9311,https://www.jprime.jp/articles/-/11805,花粉症 具合悪い,41,0.50888747,30
12514,https://www.shop.post.japanpost.jp/shop/g/gCF4987306045668/,花粉症 パブロン鼻炎カプセル,44,0.98629063,11
12510,https://item.rakuten.co.jp/kenkocom/e314738h/,花粉症 パブロン鼻炎カプセル,44,0.7102652,11
12513,https://lohaco.jp/product/9458934/,花粉症 パブロン鼻炎カプセル,44,0.98687476,11
12501,https://www.catalog-taisho.com/04567.php,花粉症 パブロン鼻炎カプセル,44,0.52697295,11
12518,http://kakaku.com/medicine-item/K0000641443/spec/,花粉症 パブロン鼻炎カプセル,44,0.56599665,11
12517,https://store.shopping.yahoo.co.jp/drug-pony/ts-4987306045897.html,花粉症 パブロン鼻炎カプセル,44,0.8850681,11
12507,https://www.amazon.co.jp/%E3%83%91%E3%83%96%E3%83%AD%E3%83%B3-%E3%80%90%E7%AC%AC2%E9%A1%9E%E5%8C%BB%E8%96%AC%E5%93%81%E3%80%91%E3%83%91%E3%83%96%E3%83%AD%E3%83%B3%E9%BC%BB%E7%82%8E%E3%82%AB%E3%83%97%E3%82%BB%E3%83%ABZ-28%E3%82%AB%E3%83%97%E3%82%BB%E3%83%AB-%E2%80%BB%E3%82%BB%E3%83%AB%E3%83%95%E3%83%A1%E3%83%87%E3%82%A3%E3%82%B1%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E7%A8%8E%E5%88%B6%E5%AF%BE%E8%B1%A1%E5%95%86%E5%93%81/dp/B00F4MNWW2,花粉症 パブロン鼻炎カプセル,44,0.8046305,11
12515,https://www.taisho.co.jp/company/release/2004/04_1124-j.html,花粉症 パブロン鼻炎カプセル,44,0.29758227,11
12503,https://www.catalog-taisho.com/symptom/list?id=28,花粉症 パブロン鼻炎カプセル,44,0.72159946,11
277,http://www.sanchaclinic.jp/original8.html,花粉症 アレルギー検査,45,0.4113645,37
273,https://jimbocho-hifu.com/index.php?%E8%8A%B1%E7%B2%89%E7%97%87,花粉症 アレルギー検査,45,0.57278365,37
275,https://www.jsaweb.jp/modules/stwn/index.php?content_id=18,花粉症 アレルギー検査,45,0.5897273,37
266,http://www.otakeganka.com/info/kaniallergykensa,花粉症 アレルギー検査,33,0.65052897,3
272,http://med.matsusaka.or.jp/kenshin/wadai07.html,花粉症 アレルギー検査,33,0.47826052,3
262,http://ikebukuro-hifuka.com/allergy.html,花粉症 アレルギー検査,33,0.5372451,3
2687,https://suiminkaigi.jp/special/hayfever-sleep,花粉症 楽にする方法,18,0.36200288,96
7566,https://www.mag2.com/p/news/351462,花粉症 楽にする方法,18,0.46013305,96
7572,https://matome.naver.jp/odai/2145873416099220101,花粉症 楽にする方法,18,0.6569388,96
8728,http://bunshun.jp/articles/-/1279,花粉症 nhkスペシャル,43,0.81304127,34
8725,https://www2.nhk.or.jp/archives/chronicle/?0001000000000000@00000000000000000000004F-07750000000000000000-3B00,花粉症 nhkスペシャル,43,0.89851993,34
8735,https://ogasawara-dairy-farm.com/colum-02/,花粉症 nhkスペシャル,43,0.6328799,34
1500,https://news.mynavi.jp/article/20150316-a040/,花粉症 急に,18,0.4930835,97
1504,https://www.selfdoctor.net/q_and_a/2001_03/kahunsho/01.html,花粉症 急に,18,0.46933043,97
1247,http://tg.tripadvisor.jp/allergies/,花粉症 急に,18,0.6198243,97
1596,http://komachi.yomiuri.co.jp/t/2013/0420/587669.htm,花粉症 急に治る,41,0.37464926,31
13538,http://www.satonao.com/archives/2018/05/post_3597.html,花粉症 急に治る,41,0.32378164,31
4944,http://news.livedoor.com/article/detail/15104364/,花粉症 急に治る,41,0.7656352,31
5157,http://takahashi-ent.jp/cases_commentary/index10/,花粉症 急に治る,41,0.53846055,31
6719,https://www.city.kikuchi.lg.jp/q/aview/109/12112.html,花粉症 目が痛い,18,0.5700989,98
6715,http://www.umazume.or.jp/archive/007.html,花粉症 目が痛い,18,0.3098622,98
1981,https://www.alcon.co.jp/stories/kafunsho,花粉症 目が痛い,18,0.33522755,98
10682,http://ai-nutrition.com/fasting/%E4%BA%BA%E7%94%9F%E3%82%92%E5%86%8D%E3%82%B9%E3%82%BF%E3%83%BC%E3%83%88%E3%81%95%E3%81%9B%E3%82%8B%E4%BB%A5%E5%A4%96%E3%81%AA%E6%96%B9%E6%B3%95%E3%80%8C%E3%83%95%E3%82%A1%E3%82%B9%E3%83%86%E3%82%A3/,花粉症 腸内環境 改善,43,0.42037353,35
3457,http://www.kenkodojo.com/guts/exam/,花粉症 腸内環境 改善,43,0.7964698,35
2251,https://penya.jp/technique-55/,花粉症 腸内環境 改善,43,0.46445355,35
3453,https://common-fitness.com/beautyhealth/540/,花粉症 腸内環境 改善,43,0.4467495,35
3449,https://cyclist.sanspo.com/119841,花粉症 腸内環境 改善,41,0.72474885,31
14333,https://lounge.dmm.com/canary/19927/,花粉症 腸内環境 改善,41,0.74705935,31
3446,http://sportsone.jp/nutrition/column/894.html,花粉症 腸内環境 改善,41,0.6589614,31
14495,http://www.nakamura-u.ac.jp/research/yakuzen/topics/detail/?masterid=1047,花粉症 腸内環境 改善,41,0.25880304,31
10088,https://192abc.com/232578,花粉症 授乳中,43,0.39166257,36
10096,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11125176886,花粉症 授乳中,43,0.5275839,36
10084,http://www.tononeco.net/entry/2017/05/09/%E6%8E%88%E4%B9%B3%E4%B8%AD%E3%81%AE%E8%8A%B1%E7%B2%89%E7%97%87%E5%AF%BE%E5%87%A6%EF%BC%81%E7%9B%AE%E3%81%A8%E5%96%89%E3%81%8C%E3%83%84%E3%83%A9%E3%81%8B%E3%81%A3%E3%81%9F%E7%A7%81%E3%81%AE%E5%A0%B4%E5%90%88,花粉症 授乳中,43,0.350901,36
10083,https://www.ncchd.go.jp/kusuri/lactation/qa_junyu.html,花粉症 授乳中,43,0.30882242,36
12913,https://lohaco.jp/product/8499772/,花粉症 ペラック,44,0.9198645,12
12907,https://joshinweb.jp/drug/221703/4987107034793.html,花粉症 ペラック,44,0.96711963,12
12908,http://kakaku.com/medicine-item/K0000530597/spec/,花粉症 ペラック,44,0.55368483,12
12917,https://rough-log.com/475,花粉症 ペラック,44,0.34871742,12
12906,https://www.shop.post.japanpost.jp/shop/g/gCF4987107034786/,花粉症 ペラック,44,0.71202457,12
